archive_write_disk_set_acls,libarchive,Too few basic blocks
archive_read_format_zip_read_data,libarchive,Top-25 + bb_hash 39
process_head_file,libarchive,Top-1 + bb_hash 28
__archive_write_allocate_filter,libarchive,Top-1 + bb_hash 0
create_dir,libarchive,Top-25 + bb_hash 12
_archive_write_disk_close,libarchive,Top-100 + bb_hash 5
