archive_write_disk_set_acls,libarchive,Too few basic blocks
archive_read_format_zip_read_data,libarchive,Top-1 + bb_hash 92
process_head_file,libarchive,Top-1 + bb_hash 43
__archive_write_allocate_filter,libarchive,Top-1 + bb_hash 0
create_dir,libarchive,Top-25 + bb_hash 20
_archive_write_disk_close,libarchive,Top-25 + bb_hash 14
