doCdataSection,libexpat,Top-1 + bb_hash 11
storeEntityValue,libexpat,Top-1 + bb_hash 29
epilogProcessor,libexpat,Top-25 + bb_hash 20
accountingGetCurrentAmplification,libexpat,Top-1 + bb_hash 1
entityValueInitProcessor,libexpat,Top-25 + bb_hash 6
appendAttributeValue,libexpat,Top-1 + bb_hash 33
processXmlDecl,libexpat,Top-1 + bb_hash 44
