sign_0,libgcrypt,Top-25 + bb_hash 0 (tie)
do_decrypt,libgcrypt,Top-25 + bb_hash 1
ghash_internal,libgcrypt,Top-25 + bb_hash 3 (not max)
do_encrypt,libgcrypt,Top-25 + bb_hash 0 (tie)
prefetch_dec,libgcrypt,Top-350 + bb_hash 0 (tie)
prefetch_enc,libgcrypt,Top-350 + bb_hash 0 (tie)
decrypt,libgcrypt,Top-50 + bb_hash 0 (tie)
gen_k,libgcrypt,Top-50 + bb_hash 8
_gcry_md_block_write,libgcrypt,Top-25 + bb_hash 12
do_encrypt_3,libgcrypt,Top-100 + bb_hash 0 (tie)
