compress_block,libz,Top-1 (0)
deflatePrime,libz,Top-25(not max)
deflateCopy,libz,Top-25+bb_hash (5)
deflate_slow,libz,Top-25+bb_hash (8)
_tr_flush_block,libz,Top-1 (17)
deflate_fast,libz,Top-1 (12)
_tr_tally,libz,Top-1 (0)
inflate,libz,Top-1 (162)
deflateInit2_,libz,Top-1 (23)
