CVE-2019-12904,1.9.4,prefetch_table
CVE-2019-12904,1.9.4,do_prefetch_table
CVE-2019-12904,1.9.4,do_ghash
CVE-2019-12904,1.9.4,ghash_internal
CVE-2019-12904,1.9.4,prefetch_enc
CVE-2019-12904,1.9.4,prefetch_dec
CVE-2019-12904,1.9.4,do_encrypt
CVE-2021-33560,1.9.4,decrypt
CVE-2021-40527,1.9.4,gen_k
CVE-2021-40527,1.9.4,do_encrypt
CVE-2021-40527,1.9.4,sign
